asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-09-02_10-21-32/config.json[MAIN]
asn=20032	id=3   	Node	scanning on channel=26...[NODE]
asn=20088	id=7   	Node	scanning on channel=26...[NODE]
asn=20170	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20170	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=20170	id=4   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=20170	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20170	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20170	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20170	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 9], channel offset=2 timeslot=5[SCHEDULER NEW]
asn=20170	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20172	id=1   	App	rx app packet seqnum=9 from=4 at cell [ts: 5, co: 2][NODE]
asn=20172	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=20172	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20172	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20189	id=7   	Node	scanning on channel=15...[NODE]
asn=20211	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20211	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=20211	id=5   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=20211	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20211	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20211	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20211	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 7], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=20211	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20215	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=20215	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20215	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=20215	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20215	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20215	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20215	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 7], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=20215	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20215	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=20215	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20215	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20219	id=1   	App	rx app packet seqnum=7 from=5 at cell [ts: 3, co: 2][NODE]
asn=20219	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=20219	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20219	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20234	id=3   	Node	scanning on channel=25...[NODE]
asn=20290	id=7   	Node	scanning on channel=25...[NODE]
asn=20335	id=3   	Node	scanning on channel=20...[NODE]
asn=20391	id=7   	Node	scanning on channel=26...[NODE]
asn=20393	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20393	id=8   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=20393	id=8   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=20393	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20393	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20393	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20393	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 11], channel offset=4 timeslot=3[SCHEDULER NEW]
asn=20393	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20394	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 3 channel offset: 4 acked=false[NODE]
asn=20406	id=9   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20406	id=9   	Node	Nexthop id: 4 found for destination: 1 [ROUTE]
asn=20406	id=9   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=20406	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20406	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20406	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20406	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 7], channel offset=5 timeslot=4[SCHEDULER NEW]
asn=20406	id=9   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20409	id=4   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=20409	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20409	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=20409	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20409	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20409	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20409	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 7], channel offset=2 timeslot=5[SCHEDULER NEW]
asn=20409	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20409	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=20409	id=9   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20409	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20410	id=1   	App	rx app packet seqnum=7 from=9 at cell [ts: 5, co: 2][NODE]
asn=20410	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=20410	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20410	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20436	id=3   	Node	scanning on channel=15...[NODE]
asn=20492	id=7   	Node	scanning on channel=15...[NODE]
asn=20499	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=2 seqnum=11 packet buffer: timeslot: 3 channel offset: 4 acked=false[NODE]
asn=20537	id=3   	Node	scanning on channel=26...[NODE]
asn=20583	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=3 seqnum=11 packet buffer: timeslot: 3 channel offset: 4 acked=false[NODE]
asn=20593	id=7   	Node	scanning on channel=25...[NODE]
asn=20625	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=4 seqnum=11 packet buffer: timeslot: 3 channel offset: 4 acked=false[NODE]
asn=20638	id=3   	Node	scanning on channel=20...[NODE]
asn=20643	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20643	id=3   	Node	add neighbor id=1 [NODE]
asn=20643	id=3   	Node	Add_route called from ensure neighbor
asn=20643	id=3   	TSCH	joined/associated at 206.43 on receiving an EB packet from 1[NODE]
asn=20643	id=3   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=20643	id=3   	Node	update time source called [NODE]
asn=20643	id=3   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=20643	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20643	id=3   	Node	Start method called from Manual Routing for 3
asn=20643	id=3   	Node	Route File Read successfully [ROUTING MANUAL]
asn=20643	id=3   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=20643	id=3   	Node	Reading routes for Node 3 [ROUTING MANUAL]
asn=20643	id=3   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=20643	id=3   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 3
asn=20643	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20643	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20643	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20643	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20643	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20684	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20684	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=20684	id=4   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=20684	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20684	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20684	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20684	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 10], channel offset=2 timeslot=5[SCHEDULER NEW]
asn=20684	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20690	id=1   	App	rx app packet seqnum=10 from=4 at cell [ts: 5, co: 2][NODE]
asn=20690	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=20690	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20690	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20692	id=7   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=20694	id=7   	Node	scanning on channel=26...[NODE]
asn=20699	id=9   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20699	id=9   	Node	Nexthop id: 4 found for destination: 1 [ROUTE]
asn=20699	id=9   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=20699	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20699	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20699	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20699	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 8], channel offset=5 timeslot=4[SCHEDULER NEW]
asn=20699	id=9   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20703	id=4   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=20703	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20703	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=20703	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20703	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20703	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20703	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 8], channel offset=2 timeslot=5[SCHEDULER NEW]
asn=20703	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20703	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=20703	id=9   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20703	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20704	id=1   	App	rx app packet seqnum=8 from=9 at cell [ts: 5, co: 2][NODE]
asn=20704	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=20704	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20704	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20709	id=3   	Node	add neighbor id=8 [NODE]
asn=20709	id=3   	Node	Add_route called from ensure neighbor
asn=20709	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=20709	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20709	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=20709	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20709	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20709	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20709	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 11], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=20709	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20709	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=5 seqnum=11 packet buffer: timeslot: 3 channel offset: 4 acked=false[NODE]
asn=20710	id=1   	Node	add neighbor id=3 [NODE]
asn=20710	id=1   	Node	Add_route called from ensure neighbor
asn=20710	id=1   	App	rx app packet seqnum=11 from=8 at cell [ts: 4, co: 2][NODE]
asn=20710	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=20710	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20710	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20751	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=6 seqnum=11 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=20751	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20751	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20795	id=7   	Node	scanning on channel=20...[NODE]
asn=20811	id=7   	TSCH	joined/associated at 208.11 on receiving an EB packet from 2[NODE]
asn=20811	id=7   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=20811	id=7   	Node	update time source called [NODE]
asn=20811	id=7   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=20811	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20811	id=7   	Node	Start method called from Manual Routing for 7
asn=20811	id=7   	Node	Route File Read successfully [ROUTING MANUAL]
asn=20811	id=7   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=20811	id=7   	Node	Reading routes for Node 7 [ROUTING MANUAL]
asn=20811	id=7   	Node	Destination = 3, Nexthop = 3 [ROUTING MANUAL]
asn=20811	id=7   	Node	Reading routes for Node 7 [ROUTING MANUAL]
asn=20811	id=7   	Node	Destination = 1, Nexthop = 3 [ROUTING MANUAL]
asn=20811	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20811	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20836	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20836	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=20836	id=3   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=20836	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20836	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20836	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20836	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 1], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=20836	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20836	id=1   	App	rx app packet seqnum=1 from=3 at cell [ts: 4, co: 2][NODE]
asn=20836	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=20836	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20836	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20842	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20842	id=10  	Node	Nexthop id: 4 found for destination: 1 [ROUTE]
asn=20842	id=10  	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=20842	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20842	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20842	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20842	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 8], channel offset=5 timeslot=5[SCHEDULER NEW]
asn=20842	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=20844	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=20858	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=2 seqnum=8 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=20942	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=3 seqnum=8 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=20963	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=4 seqnum=8 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=21012	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=5 seqnum=8 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=21037	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=21037	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=21037	id=5   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=21037	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=21037	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=21037	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=21037	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 8], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=21037	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=21041	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=21041	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=21041	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=21041	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=21041	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=21041	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=21041	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 8], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=21041	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=21041	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=21041	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=21041	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=21045	id=1   	App	rx app packet seqnum=8 from=5 at cell [ts: 3, co: 2][NODE]
asn=21045	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 3 channel offset: 2 acked=false[NODE]
