asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-12_13-24-58/config.json[MAIN]
asn=52688	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52688	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 34], channel offset=5 [SCHEDULER NEW]
asn=52688	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 34], channel offset=5 timeslot=10 [SCHEDULER NEW]
asn=52688	id=9   	Main	On prepare tx packet method called from NullRouting
asn=52689	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52689	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 34], channel offset=2 [SCHEDULER NEW]
asn=52689	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 34], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=52689	id=4   	Main	On prepare tx packet method called from NullRouting
asn=52689	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 10 channel offset: 5 acked=true, remove packet[NODE]
asn=52689	id=9   	Main	On tx method called from NullRouting
asn=52689	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52692	id=1   	App	rx app packet seqnum=34 from=9[NODE]
asn=52692	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=52692	id=4   	Main	On tx method called from NullRouting
asn=52692	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52855	id=5   	App	generate a packet, seqnum=35 for=1 [PACKET_SOURCE]
asn=52855	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52855	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 35], channel offset=3 [SCHEDULER NEW]
asn=52855	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 35], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=52855	id=5   	Main	On prepare tx packet method called from NullRouting
asn=52861	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52861	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 35], channel offset=2 [SCHEDULER NEW]
asn=52861	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 35], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=52861	id=2   	Main	On prepare tx packet method called from NullRouting
asn=52861	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 6 channel offset: 3 acked=false[NODE]
asn=52868	id=1   	App	rx app packet seqnum=35 from=5[NODE]
asn=52868	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=52868	id=2   	Main	On tx method called from NullRouting
asn=52868	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52883	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=2 seqnum=35 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=52883	id=5   	Main	On tx method called from NullRouting
asn=52883	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52888	id=3   	Main	On tx method called from NullRouting
asn=52888	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52980	id=8   	Node	send keepalive packet to=2[NODE]
asn=52980	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52980	id=8   	TSCH	schedule packet [src: 8, dest: 2, seqnum: -1], channel offset=3 [SCHEDULER NEW]
asn=52980	id=8   	TSCH	schedule packet [src: 8, dest: 2, seqnum: -1], channel offset=3 timeslot=9 [SCHEDULER NEW]
asn=52980	id=8   	Main	On prepare tx packet method called from NullRouting
asn=52985	id=8   	Node	tx done from=8 source=8 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 9 channel offset: 3 acked=true, remove packet[NODE]
asn=52985	id=8   	Main	On tx method called from NullRouting
asn=52985	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52993	id=7   	App	generate a packet, seqnum=35 for=1 [PACKET_SOURCE]
asn=52993	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52993	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 35], channel offset=4 [SCHEDULER NEW]
asn=52993	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 35], channel offset=4 timeslot=8 [SCHEDULER NEW]
asn=52993	id=7   	Main	On prepare tx packet method called from NullRouting
asn=52995	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52995	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 35], channel offset=2 [SCHEDULER NEW]
asn=52995	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 35], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=52995	id=3   	Main	On prepare tx packet method called from NullRouting
asn=52995	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 8 channel offset: 4 acked=true, remove packet[NODE]
asn=52995	id=7   	Main	On tx method called from NullRouting
asn=52995	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53000	id=1   	App	rx app packet seqnum=35 from=7[NODE]
asn=53000	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=53000	id=3   	Main	On tx method called from NullRouting
asn=53000	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53042	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53042	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53042	id=1   	Main	On tx method called from NullRouting
asn=53042	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53309	id=4   	App	generate a packet, seqnum=38 for=1 [PACKET_SOURCE]
asn=53309	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53309	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 38], channel offset=2 [SCHEDULER NEW]
asn=53309	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 38], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=53309	id=4   	Main	On prepare tx packet method called from NullRouting
asn=53319	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=53330	id=1   	App	rx app packet seqnum=38 from=4[NODE]
asn=53330	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=38 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=53330	id=4   	Main	On tx method called from NullRouting
asn=53330	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53416	id=2   	Main	On tx method called from NullRouting
asn=53416	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53630	id=9   	App	generate a packet, seqnum=35 for=1 [PACKET_SOURCE]
asn=53630	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53630	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 35], channel offset=5 [SCHEDULER NEW]
asn=53630	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 35], channel offset=5 timeslot=10 [SCHEDULER NEW]
asn=53630	id=9   	Main	On prepare tx packet method called from NullRouting
asn=53635	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 10 channel offset: 5 acked=false[NODE]
asn=53668	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53668	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 35], channel offset=2 [SCHEDULER NEW]
asn=53668	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 35], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=53668	id=4   	Main	On prepare tx packet method called from NullRouting
asn=53668	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=2 seqnum=35 packet buffer: timeslot: 10 channel offset: 5 acked=true, remove packet[NODE]
asn=53668	id=9   	Main	On tx method called from NullRouting
asn=53668	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53671	id=1   	App	rx app packet seqnum=35 from=9[NODE]
asn=53671	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=53671	id=4   	Main	On tx method called from NullRouting
asn=53671	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53810	id=6   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=53810	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53810	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 27], channel offset=3 [SCHEDULER NEW]
asn=53810	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 27], channel offset=3 timeslot=7 [SCHEDULER NEW]
asn=53810	id=6   	Main	On prepare tx packet method called from NullRouting
asn=53810	id=10  	App	generate a packet, seqnum=30 for=1 [PACKET_SOURCE]
asn=53810	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53810	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 30], channel offset=5 [SCHEDULER NEW]
asn=53810	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 30], channel offset=5 timeslot=1 [SCHEDULER NEW]
asn=53810	id=10  	Main	On prepare tx packet method called from NullRouting
asn=53813	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53813	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 30], channel offset=2 [SCHEDULER NEW]
asn=53813	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 30], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=53813	id=4   	Main	On prepare tx packet method called from NullRouting
asn=53813	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=30 packet buffer: timeslot: 1 channel offset: 5 acked=true, remove packet[NODE]
asn=53813	id=10  	Main	On tx method called from NullRouting
asn=53813	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53814	id=1   	App	rx app packet seqnum=30 from=10[NODE]
asn=53814	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=30 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=53819	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53819	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 27], channel offset=2 [SCHEDULER NEW]
asn=53819	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 27], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=53819	id=2   	Main	On prepare tx packet method called from NullRouting
asn=53819	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 7 channel offset: 3 acked=true, remove packet[NODE]
asn=53819	id=6   	Main	On tx method called from NullRouting
asn=53819	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53825	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=53825	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=2 seqnum=30 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=53836	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=2 seqnum=27 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=53836	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=3 seqnum=30 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=53847	id=1   	App	rx app packet seqnum=27 from=6[NODE]
asn=53847	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=3 seqnum=27 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=53847	id=2   	Main	On tx method called from NullRouting
asn=53847	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53858	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=4 seqnum=30 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=53880	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=5 seqnum=30 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=53880	id=4   	Main	On tx method called from NullRouting
asn=53880	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54001	id=-1  	Main	540 seconds, progress 90.00%[SIMULATOR]
asn=54001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=54001	id=-1  	Main	joined_routing/joined_tsch/total=10/10/10 [ROUTE]
asn=54001	id=-1  	TSCH	Periodic process called for [Node]
asn=54001	id=1   	Main	On periodic timer method called from NullRouting
asn=54001	id=1   	TSCH	stats: {"idle_listen":53634,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":328,"tx_data":38,"tx_data_rx_ack":0}[NODE]
asn=54001	id=2   	Main	On periodic timer method called from NullRouting
asn=54001	id=2   	TSCH	stats: {"idle_listen":47883,"channel_scan":5830,"rx_data":0,"rx_data_tx_ack":96,"tx_data":34,"tx_data_rx_ack":157}[NODE]
asn=54001	id=3   	Main	On periodic timer method called from NullRouting
asn=54001	id=3   	TSCH	stats: {"idle_listen":46563,"channel_scan":7194,"rx_data":0,"rx_data_tx_ack":66,"tx_data":27,"tx_data_rx_ack":150}[NODE]
asn=54001	id=4   	Main	On periodic timer method called from NullRouting
asn=54001	id=4   	TSCH	stats: {"idle_listen":45094,"channel_scan":8646,"rx_data":0,"rx_data_tx_ack":77,"tx_data":27,"tx_data_rx_ack":156}[NODE]
asn=54001	id=5   	Main	On periodic timer method called from NullRouting
asn=54001	id=5   	TSCH	stats: {"idle_listen":8576,"channel_scan":6611,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":40}[NODE]
asn=54001	id=6   	Main	On periodic timer method called from NullRouting
asn=54001	id=6   	TSCH	stats: {"idle_listen":7950,"channel_scan":10054,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":40}[NODE]
asn=54001	id=7   	Main	On periodic timer method called from NullRouting
asn=54001	id=7   	TSCH	stats: {"idle_listen":7598,"channel_scan":11968,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":44}[NODE]
asn=54001	id=8   	Main	On periodic timer method called from NullRouting
asn=54001	id=8   	TSCH	stats: {"idle_listen":8336,"channel_scan":7931,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":40}[NODE]
asn=54001	id=9   	Main	On periodic timer method called from NullRouting
asn=54001	id=9   	TSCH	stats: {"idle_listen":8558,"channel_scan":6611,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":58}[NODE]
asn=54001	id=10  	Main	On periodic timer method called from NullRouting
asn=54001	id=10  	TSCH	stats: {"idle_listen":8335,"channel_scan":7931,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":42}[NODE]
asn=54006	id=10  	Node	send keepalive packet to=2[NODE]
asn=54006	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54006	id=10  	TSCH	schedule packet [src: 10, dest: 2, seqnum: -1], channel offset=3 [SCHEDULER NEW]
asn=54006	id=10  	TSCH	schedule packet [src: 10, dest: 2, seqnum: -1], channel offset=3 timeslot=1 [SCHEDULER NEW]
asn=54006	id=10  	Main	On prepare tx packet method called from NullRouting
asn=54011	id=10  	Node	tx done from=10 source=10 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=54011	id=10  	Main	On tx method called from NullRouting
asn=54011	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54109	id=3   	Main	On tx method called from NullRouting
asn=54109	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54196	id=3   	App	generate a packet, seqnum=33 for=1 [PACKET_SOURCE]
asn=54196	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54196	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 33], channel offset=2 [SCHEDULER NEW]
asn=54196	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 33], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54196	id=3   	Main	On prepare tx packet method called from NullRouting
asn=54199	id=1   	App	rx app packet seqnum=33 from=3[NODE]
asn=54199	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=33 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54199	id=3   	Main	On tx method called from NullRouting
asn=54199	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54237	id=7   	App	generate a packet, seqnum=36 for=1 [PACKET_SOURCE]
asn=54237	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54237	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 36], channel offset=4 [SCHEDULER NEW]
asn=54237	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 36], channel offset=4 timeslot=8 [SCHEDULER NEW]
asn=54237	id=7   	Main	On prepare tx packet method called from NullRouting
asn=54238	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 8 channel offset: 4 acked=false[NODE]
asn=54241	id=4   	Main	On tx method called from NullRouting
asn=54241	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54260	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54260	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 36], channel offset=2 [SCHEDULER NEW]
asn=54260	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 36], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54260	id=3   	Main	On prepare tx packet method called from NullRouting
asn=54260	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=2 seqnum=36 packet buffer: timeslot: 8 channel offset: 4 acked=true, remove packet[NODE]
asn=54260	id=7   	Main	On tx method called from NullRouting
asn=54260	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54265	id=1   	App	rx app packet seqnum=36 from=7[NODE]
asn=54265	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54265	id=3   	Main	On tx method called from NullRouting
asn=54265	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54292	id=4   	App	generate a packet, seqnum=39 for=1 [PACKET_SOURCE]
asn=54292	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54292	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 39], channel offset=2 [SCHEDULER NEW]
asn=54292	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 39], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54292	id=4   	Main	On prepare tx packet method called from NullRouting
asn=54298	id=1   	App	rx app packet seqnum=39 from=4[NODE]
asn=54298	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=39 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54298	id=4   	Main	On tx method called from NullRouting
asn=54298	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54304	id=8   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=54304	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54304	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 26], channel offset=4 [SCHEDULER NEW]
asn=54304	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 26], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=54304	id=8   	Main	On prepare tx packet method called from NullRouting
asn=54305	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54305	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 26], channel offset=2 [SCHEDULER NEW]
asn=54305	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 26], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54305	id=3   	Main	On prepare tx packet method called from NullRouting
asn=54305	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 9 channel offset: 4 acked=false[NODE]
asn=54309	id=1   	App	rx app packet seqnum=26 from=8[NODE]
asn=54309	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54309	id=3   	Main	On tx method called from NullRouting
asn=54309	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54312	id=9   	App	generate a packet, seqnum=36 for=1 [PACKET_SOURCE]
asn=54312	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54312	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 36], channel offset=5 [SCHEDULER NEW]
asn=54312	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 36], channel offset=5 timeslot=10 [SCHEDULER NEW]
asn=54312	id=9   	Main	On prepare tx packet method called from NullRouting
asn=54316	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=2 seqnum=26 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=54316	id=8   	Main	On tx method called from NullRouting
asn=54316	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54317	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54317	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 36], channel offset=2 [SCHEDULER NEW]
asn=54317	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 36], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54317	id=4   	Main	On prepare tx packet method called from NullRouting
asn=54317	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 10 channel offset: 5 acked=true, remove packet[NODE]
asn=54317	id=9   	Main	On tx method called from NullRouting
asn=54317	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54320	id=1   	App	rx app packet seqnum=36 from=9[NODE]
asn=54320	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54320	id=4   	Main	On tx method called from NullRouting
asn=54320	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54417	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54417	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54417	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54417	id=1   	Main	On tx method called from NullRouting
asn=54417	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54441	id=10  	App	generate a packet, seqnum=31 for=1 [PACKET_SOURCE]
asn=54441	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54441	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 31], channel offset=5 [SCHEDULER NEW]
asn=54441	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 31], channel offset=5 timeslot=1 [SCHEDULER NEW]
asn=54441	id=10  	Main	On prepare tx packet method called from NullRouting
asn=54451	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54451	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 31], channel offset=2 [SCHEDULER NEW]
asn=54451	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 31], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54451	id=4   	Main	On prepare tx packet method called from NullRouting
asn=54451	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=31 packet buffer: timeslot: 1 channel offset: 5 acked=true, remove packet[NODE]
asn=54451	id=10  	Main	On tx method called from NullRouting
asn=54451	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54452	id=1   	App	rx app packet seqnum=31 from=10[NODE]
asn=54452	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=31 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54452	id=4   	Main	On tx method called from NullRouting
asn=54452	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54483	id=5   	App	generate a packet, seqnum=36 for=1 [PACKET_SOURCE]
asn=54483	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54483	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 36], channel offset=3 [SCHEDULER NEW]
asn=54483	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 36], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=54483	id=5   	Main	On prepare tx packet method called from NullRouting
asn=54489	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54489	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 36], channel offset=2 [SCHEDULER NEW]
asn=54489	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 36], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54489	id=2   	Main	On prepare tx packet method called from NullRouting
asn=54489	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=54489	id=5   	Main	On tx method called from NullRouting
asn=54489	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54496	id=1   	App	rx app packet seqnum=36 from=5[NODE]
asn=54496	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54496	id=2   	Main	On tx method called from NullRouting
asn=54496	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54509	id=2   	App	generate a packet, seqnum=29 for=1 [PACKET_SOURCE]
asn=54509	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54509	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 29], channel offset=2 [SCHEDULER NEW]
asn=54509	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 29], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54509	id=2   	Main	On prepare tx packet method called from NullRouting
asn=54518	id=1   	App	rx app packet seqnum=29 from=2[NODE]
asn=54518	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54518	id=2   	Main	On tx method called from NullRouting
asn=54518	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54662	id=6   	App	generate a packet, seqnum=28 for=1 [PACKET_SOURCE]
